Verse,Text
1,"Abo ku ma mufu jʼej o̩na le̩ gbede,"
2,"Abo ku ma de o̩la ibenu-wñ gbede,"
3,"kʼama ma ñʼache e̩wñ uji n,"
4,Uwe̩ ñwa te̩ kʼa ki dejute̩
5,O o̩na o̩na kʼu nale ma chelonyane̩
6,"E̩gbale̩ anyo̩ amu mi n,"
7,"Nanʼe̩do̩ okpoko gogbodʼuwe̩,"
8,Omi adejutʼe̩wñ uhio̩me̩-we̩;
9,E̩wñ okolo̩bia ane̩ gwe̩ o̩na-wñ kʼi ade̩ hiolo ta?
10,Omi nʼo̩gbo̩ e̩do̩-mi du atene we̩;
11,"U mʼo̩la-we̩ du maja ef e̩do̩-mi,"
12,"Uwe̩ ki nele, O Jihofa;"
13,Omi nʼuko-mi adʼoj ajo̩
14,"Omi te̩tayo̩ lʼo̩na o̩la ibenu-we̩,"
15,"Nayaye o̩la kʼe̩ ka ñw one̩ kʼi de le̩,"
16,Nayo̩ ef e̩wñ uhio̩me̩-we̩;
17,"Chʼo̩wo̩-we̩ ñw adu-we̩-i,"
18,"Uwe̩ ki mʼumi eju chi,"
19,Ilowa omi che ane̩-ile̩-i;
20,Onugo-mi akpabie̩ tod eñeju
21,"Uwe̩ adejurʼabo ku ma ke kʼama dʼoji-ma,"
22,"E̩ mʼina kpai e̩de̩te̩ liʼubi bʼumi te̩,"
23,"Amagboji ño̩ jʼane̩ achakpabie̩ mi,"
24,"O̩la ibenu-we̩ chʼuyo̩-mi,"
25,Onugo-mi gamʼebutu;
26,"U dʼo̩na o̩na-mi ka, uwe̩ la dohi ñw mi me̩;"
27,"Je̩ ñw mi ma o̩na o̩la kʼe̩ ka ñw one̩ kʼi de le̩,"
28,Onugo-mi akito̩ rinyo̩ noj e̩do̩dudu;
29,Mʼo̩na olemi du bʼumi te̩;
30,"Omi mʼo̩na ogbolo du me̩,"
31,"Omi gamʼo̩la ibenu-we̩, O Jihofa;"
32,Nafule lʼo̩na uko̩ kʼe̩ te̩
33,"O Jihofa, e̩ nako̩ mi o̩na e̩wñ uhio̩me̩-we̩;"
34,"Dʼoji e̩wñ ema ñw mi, tak u nade uko̩-o̩la-we̩"
35,"Je̩ ñw mi le ikpa uko̩ kʼe̩ te̩,"
36,"Hi e̩do̩-mi wane̩ ñw o̩la ibenu-we̩,"
37,Mʼeju-mi rida bʼe̩wñ ibe̩te̩ ego te̩;
38,"Fʼo̩la-we̩ kʼi chʼe-abo ku ma railo-we̩,"
39,Mʼina-mi kʼailo-wñ aba mi le̩ rida bʼumi te̩;
40,"Go, u te̩tañeju o̩la kʼe̩ ka ñw one̩ ki de̩;"
41,"E̩ ki je̩ ñwʼufe̩de̩nyo̩-we̩ ki ño̩ wʼugbo mi, O Jihofa,"
42,"abe̩le̩ tak u nanʼohi kʼu nadu ñw e̩ne̩ ki abʼumi ina,"
43,"E̩ ki la mʼo̩la ochochi le̩ du bʼumi alu te̩ hioko n,"
44,"Abe̩le̩ tak u nadejutʼuko̩-o̩la-we̩ o̩ko̩ko̩lo̩,"
45,"tak u nanʼo̩la-mi ale,"
46,"U ñʼanʼo̩la ibenu-we̩ aka eju amo-nu,"
47,"todu uko̩ kʼe̩ te̩ chʼuyo̩-mi,"
48,"U ñʼakʼo̩wo̩-mi dago ñwʼuko̩ kʼe̩ te̩, e-kʼu nafe̩do̩ le̩,"
49,"E̩ nadibekado o̩la kʼe̩ ka ñw adu-we̩-i,"
50,E̩wñ ki anyʼumi e̩do̩ ef o̩bata-mi de̩
51,"Abo ku ma ke te̩tado̩kanyi rʼumi oji dabo̩ta,"
52,"U dibekado oj ajo̩ kʼe̩ kpa igbelegbele,"
53,"E̩do̩fulu gwo̩nyʼumi gaga tod ame̩ne̩bibi,"
54,E̩wñ uhio̩me̩-we̩ te̩te̩chʼeli-mi
55,"Ibe-mi chʼekadʼodu-we̩ odu, O Jihofa,"
56,"E̩wñ le̩ omi ne̩,"
57,Jihofa chʼukpe̩ e-mi;
58,Omi tene kpʼe̩do̩-mi chaka kʼe̩ li umi eju;
59,"U fʼibe o̩na o̩na-mi kpe̩ me̩,"
60,U hio̩wane̩ u la ache̩du n
61,"Igbaligba ame̩ne̩bibi te̩tawe̩nyʼumi,"
62,"Iñaliña odu nakwane̩ agogbo̩dʼuwe̩,"
63,"Omi chʼe̩ne̩ uma abo̩ du ku ma railo we̩,"
64,"O Jihofa, ane̩-ile̩ che̩ko̩ ñw ufe̩de̩-nyo̩-we̩;"
65,"O Jihofa, uwe̩ fʼe̩nyo̩ che kpai adu-we̩"
66,"Ko̩ mi oj ajo̩ ki nyo̩ kpai e̩wñ ema,"
67,O̩gba taku ma chʼumi ukata u chila;
68,Uwe̩ chenyo̩ uwe̩ la che e̩wñ e̩nyo̩;
69,"Abo ku ma ke fʼolemi ji nʼumi oji,"
70,"e̩do̩-ma chʼula ki ma te̩ kpo̩chii,"
71,"Echʼumi ukata ku ma chʼumi ukata le̩ fʼe̩nyo̩ che ñw mi, todu kʼu ko̩che̩ e̩wñ uhio̩me̩-we̩."
72,Uko̩o̩la alu-we̩ chenyo̩ ñw mi
73,O̩wo̩-we̩ che mi i la fʼumi bo̩;
74,"Abo ku ma railo we̩ ali mi oñ e̩do̩-ma abo̩,"
75,"O Jihofa, u chema ka kʼoj ajo̩-we̩ kʼe̩ kpa chʼo̩kpakpa,"
76,"Nagbo̩ko̩bʼe̩ kʼe̩ je̩ ñw ufe̩de̩nyo̩-we̩ ki chʼe̩wñ ki anyʼumi e̩do̩,"
77,"Ejumomi o̩gbaje̩je̩-we̩ ki nabʼumi ma, kʼomi ki deju;"
78,"Anyo̩ ki mu abo ku ma ke,"
79,"E̩ je̩ ñw abo ku ma railo we̩ ki rida aba mi,"
80,"Che kʼe̩do̩-mi ki mufu ef uhio̩me̩-we̩,"
81,Onugo-mi adaku tod ujadu-we̩;
82,"Eju-mi ma tod o̩la-we̩,"
83,"Todu omi dabu aiko ef odudu una,"
84,O̩jo̩ onu oñ adu-we̩-i aje̩ taa?
85,"Abo ku ma ke fʼo̩fe̩ gwa jo̩ ñw mi,"
86,Uko̩ du kʼe̩ te̩ chʼo̩kpaka;
87,I bo̩ re ku ma ma fʼumi lie̩ ane̩-ile̩;
88,"Mʼiñmi du ñw mi teju alu kʼufe̩de̩nyo̩-we̩ de̩,"
89,"O Jihofa,"
90,Ubi one̩ kʼe̩ che tʼo̩gba o̩gba du;
91,I dago alu kʼoj ajo̩ kʼe̩ ka de̩ tʼeñini;
92,"I ma chʼuko̩-o̩la-we̩ ki chʼuyo̩-mi n,"
93,Nagbenyo̩ o̩la kʼe̩ ka ñw one̩ kʼi de le̩ ogbegbele̩ n;
94,"Uwe̩ ne̩ mi, jadu mi;"
95,Ame̩ne̩bibi kpala jo̩ ku ma fʼumi chile̩che̩;
96,"U li ka kʼalu du kʼe̩wñ mufu i chenʼukade,"
97,"O, efe̩do̩ kʼu nafe̩do̩ uko̩-o̩la-we̩!"
98,"Uko̩ kʼe̩ te̩ je̩ ñw mi nʼibe tʼame̩nebi-mi le,"
99,"Omi chemʼoji o̩la tʼabo ku ma ko̩ mi e̩wñ le chaka,"
100,"Omi chemʼoji e̩wñ tʼabogijo le,"
101,"Omi te̩tahi e̩re̩-mi wubi bʼo̩na e̩bie̩ne̩ du te̩,"
102,U kwo bʼoj ajo̩-we̩ kʼe̩ kpa te̩ n;
103,"O, erinyo̩ kʼo̩la-we̩ arinyo̩ ef alu-mi,"
104,Lugbo o̩la kʼe̩ ka ñw one̩ kʼi de oñ namʼoji e̩wñ;
105,O̩la-we̩ chʼe̩mu ñw e̩re̩-mi
106,"U fugo̩ me̩, u la fulo̩nyane̩,"
107,Ma chʼumi ukata tabale̩;
108,"Nagbo̩ko̩bʼuwe̩, kʼe̩ gba e̩wñ kʼalu-mi gʼe̩do̩la-wñ ko wa-i, O Jihofa,"
109,"Onugo-mi agbali nʼo̩wo̩-mi e̩gba du,"
110,"Ame̩ne̩bibi fʼoku bane ñw mi me̩,"
111,O̩la ibenu-we̩ chʼe̩wñ ogu-mi ogbegbele̩;
112,Omi fʼe̩do̩-mi hiwane̩ kʼu che teju uhio̩me̩-we̩
113,"Ulaka abo kʼibe-ma chʼejeji ache mi,"
114,Uwe̩ chʼuña umaja-mi kpai o̩kpa-tabeli-mi;
115,"Me̩ kwo bʼumi te̩, ame̩ amache̩wñ e̩bie̩ne̩,"
116,"Hi umi dago teju alu kʼe̩ ka le̩, todu kʼu deju,"
117,"Gwo̩nyʼumi dago, tak e̩wñ du ma ño̩ ache mi n"
