Verse,Text
1,"Oñ i lewatʼo̩do̩ e̩ke̩gwe̩le̩ ku He̩ze̩kaya jʼonu taku Se̩nake̩rib, onu Asiria, lewa ako̩bʼewo ewo Juda ki nʼaku du, oñ i fʼuma du. "
2,"Tak onu Asiria le̩ fu Rabshake̩ kpe̩ akwo Lakish nyi Je̩rusale̩m ugbo onu He̩ze̩kaya, abogu-wñ chewewe. Oñ i dago ugbo o̩na kʼomi acha tef abukpe ojikpadala uche̩ ugbo ku ma gwʼukpo le̩. "
3,"Tak E̩layakim, o̩ma Hilkaya, kʼi chʼagboji abunyi onu kpai She̩bna ako̩takada kpai Joa, o̩ma Esaf, ako̩takada kʼi ako̩ inabali e̩wñ kʼi wache iko du, kwo dufu wʼugbo-wñ."
4,"Taku Rabshake̩ ka ñw ma kakini, Me̩ ka ñw He̩ze̩kaya fa-i kakini, Abu kʼonu lile le̩, owñ chʼonu Asiria, ka de̩ kakini: E̩wñ chʼuke̩do̩no kʼe̩ ke̩do̩no ta? "
5,"kʼuwe̩ kakini, O̩la eka ofo chʼibe elo kpʼukpahiu ki bʼogu eja jo̩? E̩ne̩ e̩ ke̩do̩no kʼe̩ fʼe̩re̩ ubi ro̩ ñw mi taa? "
6,"Go, uwe̩ ake̩do̩nʼokute̩ ikpo ki guche̩-i, owñ chʼIjipti, one̩ lo̩nʼe-le̩ i agwunyʼo̩wo̩-wñ, i la agu o̩wo̩ du; abe̩le̩ Fero, onu Ijipti, de̩ ñw abo du ku ma ke̩do̩nʼowñ. "
7,"I la che̩wñ kʼe̩ ka ñw mi kakini, A ke̩do̩no Jihofa, O̩jo̩-wa, owñ chʼe̩ne̩ ki He̩ze̩kaya mʼotete otete kpai ubo̩ iche̩bo̩-wñ ko rinyo̩ le̩ n? kʼi la ka ñw abo Juda kpʼabo Je̩rusale̩m kakini, Ubo̩ iche̩bo̩ ku me̩ adojikane̩ o̩gba-wñ-i de̩. "
8,"Todule̩ nagbo̩ko̩bʼe̩, e̩ gwinene kpʼodu-mi onu Asiria: nakʼamanya icham nyʼo̩gwo̩ko̩ meji ñw e̩, iche̩wñ kʼe̩ nʼone̩ ku ma meju anya ene ku ma tanʼamanya icham nyʼo̩gwo̩ko̩ meji. "
9,Mak ab e̩ le kʼe̩ bʼagboji ogu kate kʼi nya ef amadu odu-mi-i jo̩ ta? kʼe̩ la ke̩do̩nʼIjipti tod o̩ko̩ogu kpai amanya ta! 
10,"Omi wa kʼu kobʼane̩-i kʼu fʼu kpabie̩ ubi Jihofa? Jihofa ka ñw mi kakini, E̩ nyʼakobʼane̩-i kʼe̩ fʼu kpabie̩."
11,"Tak E̩layakim kpai She̩bna kpai Joa ka ñw Rabshake̩ kakini, Nagbo̩ko̩bʼe̩ kʼe̩ ko̩la ñw amadu-we̩-i ichi Siria, todu a gbo̩ e-le̩; e̩ ki la ko̩la ñw a ichi amaJu n, ki we etʼeti amone̩ ku ma jʼoj o̩do̩-i. "
12,"Ama Rabshake̩ kakini, Odu-we̩ kpʼuwe̩ kate oñ odu-mi kpʼumi uche̩ ru kʼu kʼo̩la-i ñw me̩? I chʼaboke̩le̩ ku ma jʼoj o̩do̩ i kpe̩ mi rʼu, kʼama ki je̩ echu-ma ku ma ñmo̩ itomifo-ma kpʼame̩ n?"
13,"Taku Rabshake̩ kwodago oñ i nʼomu lile akwa alichi amaJu, i kakini, Me̩ gbʼo̩la onu lile le̩, owñ chʼonu Asiria! "
14,"Abu kʼonu le̩ ka de̩ kakini: Me̩ ki je̩ ñw He̩ze̩kaya gba me̩ ibe n, todu i aneke jadu me̩ n. "
15,"Me̩ ki la je̩ ñw He̩ze̩kaya je̩ ñw me̩ ke̩do̩no Jihofa n, kʼi akakini, Jihofa agba wa chuu; ma ñʼadʼewo-i tef o̩wo̩ onu Asiria n. "
16,"Me̩ ki netiru He̩ze̩kaya n; todu abu kʼonu Asiria ka de̩ kakini: Me̩ ki fʼo̩fa kpʼo̩kpa guche̩ ñw mi ku me̩ dufu wʼugbo mi; kʼe̩ne̩ne̩ne̩ne̩-me̩ ki je̩ e̩ro ikeli e-wñ, kʼe̩ne̩ne̩ne̩ne̩ ki je̩ e̩ro o̩gbaikolo-wñ, kʼe̩ne̩ne̩ne̩ne̩-me̩ okoke ki ñmo̩ omi obuga e-wñ; "
17,"gbogbo tak u mudabiwa kʼu mʼume̩ ño̩ nyʼane̩ ki dab e-me̩-i, ane̩ ki nʼe̩wñ e̩yo̩ kpʼomi achiwebe̩te̩ma etito̩, ane̩ uje̩wñ kpʼane̩ uche̩ achiwebe̩te̩ma i che. "
18,"Me̩ nago tode̩gba ku He̩ze̩kaya agba me̩ ibe, kʼi akakini, Jihofa agba wa. I nʼo̩jo̩ abo uche̩ichiʼka kʼi gbʼane̩-wñ kwef o̩wo̩ onu Asiria mama me̩? "
19,Ugbo amo̩jo̩ Hamat kpai Arpad jo̩? Ugbo amo̩jo̩ abo Se̩farfa jo̩? Ama gba Samaria bʼef o̩wo̩-mi te̩ me̩? 
20,"E̩ne̩ dʼef amo̩jo̩ ane̩ le̩ chaka ku ma gbʼane̩-ma bʼumi o̩wo̩ te̩, taku Jihofa ñʼagba Je̩rusale̩m bʼumi o̩wo̩ te̩?"
21,"Ma muda chechi jo̩, ma la dʼohi du ñw u n, todu onu tuko̩ ñw ma kakini, Me̩ ki dʼohi ñw u n. "
22,"Tak E̩layakim, o̩ma Hilkaya, kʼi chʼagboji abunyi onu, kpai She̩bna ako̩takada, kpai Joa, o̩ma Esaf kʼi akʼo̩takada inabali iko e̩wñ, fʼe̩wñ o̩la-ma fana wʼugbo He̩ze̩kaya, oñ ma kʼo̩la Rabshake̩ le̩ ñw u."
