Verse,Text
1,"Sa’ad da Yesu ya gama faɗin dukan waɗannan abubuwa, sai ya ce wa almajiransa, "
2,"“Kamar yadda kuka sani, Bikin Ƙetarewa sauran kwana biyu, za a kuma ba da Ɗan Mutum don a gicciye shi.”"
3,"Sai manyan firistoci da dattawan mutane, suka taru a fadan babban firist, mai suna Kayifas, "
4,"suka ƙulla shawara su kama Yesu da makirci, su kuma kashe shi. "
5,"Suka ce, “Amma ba a lokacin Biki ba, don kada mutane su tā da rikici.”"
6,"Yayinda Yesu yake a Betani, a gidan wani mutumin da ake kira Siman Kuturu, "
7,"wata mace ta zo wurinsa da wani ɗan tulun alabasta na turaren mai tsada sosai, wanda ta zuba a kansa a lokacin da yake cin abinci."
8,"Sa’ad da almajiransa suka ga wannan, sai suka yi fushi. Suka ce, “Wannan almubazzaranci fa! "
9,"Wannan turare ai, da an sayar da shi da kuɗi mai yawa a ba matalauta kuɗin.”"
10,"Sane da wannan, Yesu ya ce musu, "
11,"Matalauta za su kasance tare da ku kullum, amma ni ba zan kasance tare da ku kullum ba."
12,"Sa’ad da ta zuba turaren nan a jikina, ta shirya ni ne don jana’izata."
13,"Gaskiya nake gaya muku, duk inda aka yi wa’azin bisharan nan a duniya duka, abin da matan nan ta yi, za a riƙa faɗarsa don tunawa da ita.”"
14,"Sai ɗaya daga cikin Sha Biyun nan, wanda ake kira Yahuda Iskariyot, ya je wurin manyan firistoci "
15,"ya ce, “Me za ku ba ni, in na bashe shi gare ku?” Sai suka ƙirga masa kuɗi azurfa talatin. "
16,"Daga wannan lokaci, Yahuda ya yi ta neman zarafin da zai miƙa shi."
17,"A rana ta fari ta Bikin Burodi Marar Yisti, sai almajiran suka zo wurin Yesu suka yi tambaya suka ce, “Ina kake so mu je mu shirya maka wurin da za ka ci Bikin Ƙetarewa?”"
18,"Ya amsa ya ce, "
19,"Saboda haka almajiran suka yi yadda Yesu ya umarce su, suka kuwa shirya Bikin Ƙetarewa."
20,"Da yamma ta yi, sai Yesu ya zauna don cin abinci tare da Sha Biyun. "
21,"Yayinda suke cin abinci, sai ya ce, “Gaskiya nake gaya muku, ɗayanku zai bashe ni.”"
22,"Suka yi baƙin ciki ƙwarai, suka fara ce masa da ɗaya-ɗaya, "
23,"Yesu ya amsa ya ce, "
24,"Ɗan Mutum zai tafi kamar yadda aka rubuta game da shi. Amma kaiton mutumin da zai bashe Ɗan Mutum! Da ma ba a haifi mutumin nan ba, da ya fi masa.”"
25,"Sa’an nan Yahuda, wanda zai bashe shi ya ce, “Tabbatacce ba ni ba ne, ko, Rabbi?”"
26,"Yayinda suke cikin cin abinci, Yesu ya ɗauki burodi, ya yi godiya ya kuma kakkarya, ya ba wa almajiransa yana cewa, "
27,"Sa’an nan ya ɗauki kwaf, ya yi godiya, ya kuma ba su, yana cewa, "
28,"Wannan jinina ne na sabon alkawari, wanda aka zubar saboda mutane da yawa, don gafarar zunubai."
29,"Ina gaya muku, ba zan ƙara shan ruwan inabin nan ba har sai ranar da zan sha shi sabo tare da ku a mulkin Ubana.”"
30,"Da suka rera waƙa, sai suka fita, suka tafi Dutsen Zaitun."
31,"Sai Yesu ya ce musu, "
32, 
33,"Bitrus ya amsa ya ce, “Ko da duka sun ja da baya saboda kai, ba zan taɓa ja da baya ba.”"
34,"Yesu ya amsa ya ce, "
35,"Bitrus ya furta, “Ko da ma zan mutu ne tare da kai, ba zan taɓa yin mūsun saninka ba.” Dukan sauran almajiran ma suka faɗa haka."
36,"Sa’an nan Yesu ya tafi da almajiransa zuwa wani wurin da ake kira Getsemane, ya ce musu, "
37,"Ya ɗauki Bitrus da ’ya’ya biyun nan na Zebedi tare da shi, sai ya fara baƙin ciki, ya kuma damu. "
38,"Sai ya ce musu, "
39,"Da ya yi gaba kaɗan, sai ya fāɗi a ƙasa, ya yi addu’a ya ce, "
40,"Sa’an nan ya komo wurin almajiransa, ya tarar suna barci. Ya tambayi Bitrus ya ce, "
41,"Ku yi tsaro, ku kuma yi addu’a, don kada ku fāɗi cikin jarraba. Ruhu yana so, sai dai jiki raunana ne.”"
42,"Ya sāke tafiya sau na biyu, ya yi addu’a ya ce, "
43,"Da ya dawo, har yanzu ya tarar suna barci, domin idanunsu sun yi nauyi da barci. "
44,"Saboda haka ya sāke barinsu, ya yi addu’a sau na uku, yana maimaita iri abu guda."
45,"Sa’an nan ya komo wurin almajiransa, ya ce musu, "
46,"Ku tashi, mu tafi! Ga mai bashe ni nan yana zuwa!”"
47,"Yayinda yana cikin magana, sai Yahuda, ɗaya daga cikin Sha Biyun nan, ya iso. Tare da shi kuwa ga taro mai yawa riƙe da takuba da sanduna, manyan firistoci da dattawan mutane ne suka turo su. "
48,"To, mai bashe shi ɗin, ya riga ya shirya alama da su, “Wanda na yi masa sumba, shi ne mutumin; ku kama shi.” "
49,"Da zuwansa, sai ya miƙe zuwa wurin Yesu ya ce, “Gaisuwa, Rabbi!” Sa’an nan ya yi masa sumba."
50,"Yesu ya amsa ya ce, "
51,"Ganin haka, sai ɗaya daga cikin waɗanda suke tare da Yesu, ya zaro takobinsa ya kai wa bawan babban firist sara, ya fille masa kunne."
52,"Sai Yesu ya ce, masa, "
53,"Kuna tsammani ba zan iya kira Ubana, nan take kuwa yă aiko mini fiye da rundunar mala’iku goma sha biyu ba?"
54,Amma ta yaya za a cika Nassin da ya ce dole haka yă faru?”
55,"A wannan lokaci sai Yesu ya ce wa taron, "
56,Amma wannan duka ya faru ne don a cika rubuce-rubucen annabawa.”
57,"Waɗanda suka kama Yesu kuwa suka kai shi wurin Kayifas, babban firist, inda malaman dokoki da dattawa suka taru. "
58,"Amma Bitrus ya bi daga nesa, har zuwa cikin filin gidan babban firist. Ya shiga, ya zauna tare da masu gadi, don yă ga ƙarshen abin."
59,"Sai manyan firistoci da ’yan majalisa duka suka yi ta neman shaidar ƙarya a kan Yesu, don su sami dama su kashe shi. "
60,"Amma ba su sami ko ɗaya ba, ko da yake masu shaidar ƙarya da yawa sun firfito."
61,"suka furta cewa, “Wannan mutum ya ce, ‘Ina iya rushe haikalin Allah, in sāke gina shi cikin kwana uku.’ ”"
62,"Sa’an nan babban firist ya miƙe tsaye, ya ce wa Yesu, “Ba ka da wata amsa? Shaidar da mutanen nan suke yi a kanka fa?” "
63,Amma Yesu ya yi shiru.
