Verse,Text
1,"O̩la ki kwʼugbo Jihofa wʼugbo Je̩re̩maya, e̩gba ki Ne̩biukadne̩za, onu Babilo̩n, kpʼabogu-wñ chaka kpʼojane̩ ojane̩ ile̩-i du kʼi nʼo̩da-ma, kpʼamone̩ du nakʼogu bo̩ Je̩rusale̩m kpʼewo ewo-wñ chaka, kakini, "
2,"Abu ki Jihofa, O̩jo̩ Israe̩l, aka de̩ kakini, Lo, kʼe̩ ko̩la ñwu Ze̩de̩kaya, onu Juda, kʼe̩ ka ñw u kakini, Abu ki Jihofa aka de̩, kakini, Go, nadʼewo-i tʼo̩wo̩ onu Babilo̩n, owñ la anʼuna fʼu gujo; "
3,"uwe̩ ñʼafʼo̩ o̩wo̩ n; ma amʼe̩ chuu, ku ma mʼe̩ du tʼo̩wo̩-wñ; eju-we̩ la ali eju onu Babilo̩n. Owñ la anʼalu-wñ ko̩la ñw e̩. Tak uwe̩ anyi Babilo̩n. "
4,"E̩ muda gbo̩ o̩la Jihofa, O Ze̩de̩kaya, onu Juda, abu ki Jihofa nʼo̩la-we̩ aka de̩, kakini, Uwe̩ aku uku o̩kwo̩chageli n; "
5,"uwe̩ aku ef ure̩do̩; oñ alu ku ma gu e̩wñ jo̩ ñw amata-we̩, amonu ku ma je̩ o̩gba we̩ le̩, abe̩le̩ ma agu e̩wñ jo todu we̩; ma la adʼo̩wo̩ fiʼe̩do̩ kakini, Aya, odu-mi! Todu u fʼo̩la le̩ ka me̩, Jihofa ka-i."
6,"Taku Je̩re̩maya, akache̩, kʼo̩la-i du ñwu Ze̩de̩kaya, onu Juda efu Je̩rusale̩m, "
7,"e̩gba kʼabogu onu Babilo̩n jʼakʼogu bo̩ Je̩rusale̩m, kpʼewo ewo Juda ki bo̩, kpai Lakish, kpai Azika; todu abʼe-le̩ kate bo̩ chʼewo Juda ki nʼaku."
8,"O̩la ki kwʼugbo Jihofa lewʼugbo Je̩re̩maya le̩ de̩, owñ chʼabu ku Ze̩de̩kaya, onu, kpʼalo kpʼamone̩ ku ma jo̩ Je̩rusale̩m chaka ku ma adʼomi nʼo̩la-mi kpogo ñwu ma; "
9,"kʼe̩ne̩ne̩ne̩ne̩ ki tʼadu-wñ e̩ne̩ke̩le̩, kpʼadu-wñ onobule̩, ku ma chʼabo Hibru, no̩ tane̩; kʼe̩ne̩ du ki we ekʼama chʼadu, owñ chʼe̩ne̩ ki che Ju, o̩maye-wñ. "
10,"Tak amagboji kpʼamone̩ du ku ma jʼef alo le̩ ekpe̩ mu gbagbo̩, oñ e̩ne̩ne̩ne̩ne̩ tʼadu-wñ e̩ne̩ke̩le̩ kpʼadu-wñ onobule̩ no̩ tane̩, kʼe̩ne̩ du ki ño̩ ko ma chʼadu ge̩ n. Ma mu gbagbo̩, oñ ma tʼuma no̩. "
11,"Ama ubi le̩ ma murida, oñ ma je̩ ñw amadu-ma e̩ne̩ke̩le̩ kpʼonobule̩ ku ma tʼuma no̩ tane̩ le̩ mudabi, oñ ma fʼuma kamuhite̩ ku ma chʼamadu e̩ne̩ke̩le̩ kpʼonobule̩ ge̩. "
12,"Todule̩ o̩la Jihofa kwʼugbo Jihofa lewʼugbo Je̩re̩maya kakini, "
13,"Abu ki Jihofa, O̩jo̩ Israe̩l, aka de̩, kakini, Omi kpʼalo kpʼamata-me̩ o̩jo̩ kʼu ko ma kwʼoj ane̩ Ijipti kwef unyi adu le̩ dufu, kakini, "
14,"O̩do̩ mebie muda e̩ne̩ne̩ne̩ne̩-me̩ ki tʼo̩maye-wñ kʼi chʼe̩ne̩ Hibru no̩ tane̩, owñ chʼe̩ne̩ ku ma dʼu ta ñw e̩ la, kʼi la fʼuko̩lo̩ o̩do̩ me̩fa che ñw e̩; uwe̩ ki tʼo̩ no̩ tane̩ bʼo̩la-we̩ te̩ ofofo. Amata-me̩ muda netiru mi n, ma la hi eti-ma wane̩ n. "
