Verse,Text
1,"O̩la Samiue̩l la wʼugbo abo Israe̩l du. Oñ abo Israe̩l dufu nyʼajogu kpʼabo Filistia, oñ ma ruru jo̩ E̩be̩niza; abo Filistia la ruru jo̩ Afe̩k. "
2,"Tak abo Filistia kʼo̩la-ma dojo̩ ku ma ja kpʼabo Israe̩l. Oñ e̩gba kʼogu le̩ kpa nyane̩ abo Filistia fʼabo Israe̩l ne, oñ ma fʼabogu dabe̩ne̩ kʼaboke̩le̩ icham nyʼo̩gwo̩ko̩ me̩le̩ kpa oko o̩mo̩. "
3,"Tak e̩gba kʼabogu le̩ mudabi wa uru ogu, abogijo Israe̩l kakini, E̩wñ chi ki Jihofa fʼuwa gwo rʼabo Filistia o̩gba eñini-i ta? A nyʼadʼakpati alo Jihofa kwo Shailo wʼugbo wa, todu kʼi wʼef uwa kʼi gba wa kwef o̩wo̩ ame̩nebi-wa. "
4,"Abe̩le̩ abo le̩ fʼuche̩ kpe̩ nyi Shailo oñ ma dʼakpati alo Jihofa ki nʼe̩wñ du kwʼo̩mo̩ wa, owñ chʼe-ki gugu alumeji amiche̩rub le̩. Amo̩ma Ilai meji, Ho̩fni kpai Finehas, la jʼugbo akpati alo O̩jo̩ o̩mo̩."
5,"Oñ e̩gba kʼakpati alo Jihofa lewa uru le̩, abo Israe̩l fʼo̩ga lile chi oñ ane̩ onugo mʼu gbaje̩. "
6,"Tak e̩gba kʼabo Filistia gbo̩ ekuku o̩ga ku ma chi le̩, ma kakini, E̩wñ chʼoji ekuku o̩ga lile ku ma chi uru abo Israe̩l ta? taku ma fʼoji-wñ ma ka kʼakpati Jihofa lewʼuru le̩ me̩. "
7,"Oñ ailo fʼabo Filistia mu, todu ma kakini, O̩jo̩ lewʼuru le̩ me̩. Taku ma kakini, Atogwo chʼe-wa! todu e̩wñ abe̩i de̩ mama ta n. "
8,Atogwo chʼe-wa! E̩ne̩ agba wa kwʼo̩wo̩ amo̩jo̩ e̩gbiti-i? Abo-i chʼamo̩jo̩ ku ma nʼegwo ojoji ojoji gwʼabo Ijipti ef aje̩tachi le̩. 
9,"O ame̩ abo Filistia, me̩ fʼe̩do̩ ne̩, fʼo̩la e̩ne̩ke̩le̩ mu, kʼame̩ ki we echʼadu abo Hibru, alu kʼama te̩tachʼadu-me̩ le̩; fʼo̩la e̩ne̩ke̩le̩ mu ku me̩ ja ke."
10,"Abe̩le̩ abo Filistia ja, oñ ma fʼabo Israe̩l ne, oñ e̩ne̩ne̩ne̩ne̩-ma ra tʼunyabo-wñ; one̩ ekpa o̩jo̩ le̩ la tabale; todu abo Israe̩l icham nyʼo̩gwo̩ko̩ ogue̩gwa ku ma lo e̩re̩ ofo lewane̩. "
