Verse,Text
1,"To, aka kai Yusuf Masar, Fotifar wani mutumin Masar wanda yake ɗaya daga cikin hafsoshin Fir’auna, shugaban masu tsaro, ya saye shi daga mutanen Ishmayel waɗanda suka kai shi can."
2, 
3,Sa’ad da maigidansa ya ga cewa 
4,"sai Yusuf ya sami tagomashi a idanunsa, ya kuma zama mai hidimarsa. Fotifar ya sa shi yă zama shugaba a gidansa, ya kuma danƙa masa kome da yake da shi. "
5,"Daga lokacin da ya sa shi shugaban gidansa da kuma a kan dukan abin da yake da shi, sai "
6,"Saboda haka sai ya bar kome a ƙarƙashin kulawar Yusuf, bai dame kansa a wani abu ba sai dai abincin da yake ci."
7,"bayan an ɗan jima sai matar maigidansa ta fara sha’awar Yusuf, sai ta ce, “Zo ka kwana da ni!”"
8,"Amma ya ƙi. Ya ce mata, “Ga shi kome yana a ƙarƙashina, don haka ne ma maigidana bai dami kansa da wani abu a cikin gidan nan ba; kome da ya mallaka, ya danƙa ga kulawata. "
9,"Babu wani da ya fi ni a wannan gida. Maigidana bai hana ni kome ba sai ke, saboda ke matarsa ce. Yaya fa, zan yi irin wannan mugun abu, in yi zunubi wa Allah?” "
10,"Ko da yake ta yi ta yin wa Yusuf maganar kowace rana, amma ya ƙi yă kwana da ita, ko ma yă zauna da ita."
11,"Wata rana, ya shiga cikin gida don yă yi ayyukansa, ba wani daga cikin bayin gidan da yake ciki. "
12,"Sai ta cafke shi a riga, ta ce, “Zo ka kwana da ni!” Amma ya bar rigarsa a hannunta, ya gudu ya fita daga gidan."
13,"Sa’ad da ta ga ya bar rigarsa a hannunta ya gudu ya fita daga gidan, "
14,"sai ta kira bayin gidan ta ce musu, “Duba, an kawo mana wannan mutumin Ibraniyawa don yă ci mutuncinmu! Ya zo nan don yă kwana da ni, amma na yi ihu. "
15,"Sa’ad da ya ji na yi ihu neman taimako, sai ya bar rigarsa kusa da ni, ya gudu ya fita daga gida.”"
16,Ta ajiye rigar kusa da ita sai da maigidansa ya dawo gida. 
17,"Sa’an nan ta faɗa masa wannan labari, “Mutumin Ibraniyawan, bawan da ka kawo mana, ya zo wurina don yă ci mutuncina. "
18,"Amma da zarar na yi ihu neman taimako, sai ya bar rigarsa kusa da ni, ya gudu ya fita daga gida.”"
19,"Sa’ad da maigidansa ya ji labarin da matarsa ta faɗa masa cewa, “Ga yadda bawanka ya yi da ni,” sai ya husata. "
20,"Maigidan Yusuf ya ɗauke shi ya sa a kurkuku, wurin da ake tsare ’yan kurkukun sarki."
21,Ubangiji
22,"Saboda haka mai gadin ya sa Yusuf ya zama shugaban dukan waɗanda aka tsare a kurkukun, Yusuf ne kuma yake lura da dukan abin da ake yi a can. "
23,"Mai gadin ba ya sa kansa game da kome da yake ƙarƙashin kulawar Yusuf, gama "
