Verse,Text
1,"Sa’ad da Ishaku ya tsufa idanunsa suka raunana har ba ya iya gani, sai ya kira Isuwa babban ɗansa ya ce masa, “Ɗana.”"
2,"Ishaku ya ce, “Yanzu na tsufa kuma ban san ranar mutuwata ba. "
3,"Saboda haka yanzu, ka ɗauki makamanka, kwari da bakanka, ka tafi jeji ka farauto mini nama. "
4,"Ka shirya mini irin abinci mai daɗin da nake so, ka kawo mini in ci, domin in sa maka albarka kafin in mutu.”"
5,"Ashe, Rebeka tana ji sa’ad da Ishaku ya yi wa ɗansa Isuwa magana. Da Isuwa ya tafi jeji don yă farauto nama yă kawo, "
6,"sai Rebeka ta ce wa ɗanta Yaƙub, “Ka ji nan, na ji mahaifinka ya ce wa ɗan’uwanka Isuwa, "
7,"‘Kawo mini nama ka shirya mini abinci mai daɗi don in ci, in sa maka albarka a gaban "
8,"Saboda haka ɗana, ka saurara da kyau ka kuma yi abin da na faɗa maka. "
9,"Je garke ka kawo mini awaki biyu kyawawa, domin in shirya abinci mai daɗi wa mahaifinka, kamar yadda dai yake so. "
10,"Sa’an nan ka kai wa mahaifinka yă ci, domin yă sa maka albarka kafin yă mutu.”"
11,"Yaƙub ya ce wa mahaifiyarsa Rebeka, “Amma ɗan’uwana Isuwa mutum ne mai gashi a jiki, ni kuma jikina sumul yake. "
12,"A ce baba ya tattaɓa ni fa? Zai zama kamar ina ruɗunsa ne, wannan fa zai jawo mini la’ana a maimakon albarka.”"
13,"Mahaifiyarsa ta ce masa, “Ɗana, bari la’anar tă fāɗo a kaina. Kai dai yi abin da na faɗa, jeka ka kawo mini su.”"
14,"Sai ya tafi ya kamo su, ya kawo wa mahaifiyarsa, ta kuwa shirya abinci mai daɗi, yadda mahaifinsa yake so. "
15,"Sa’an nan Rebeka ta ɗauki riguna mafi kyau na Isuwa babban ɗanta, waɗanda take da su a gida ta sa wa ƙaramin ɗanta Yaƙub. "
16,Sai ta mamanne gashin awakin nan biyu a hannuwansa da bayan wuyarsa wanda ba gashi. 
17,Sa’an nan ta ba wa ɗanta Yaƙub abinci mai daɗi da kuma burodin da ta yi.
18,"Shi kuwa ya tafi wurin mahaifinsa ya ce, “Babana.”"
19,"Yaƙub ya ce wa mahaifinsa, “Ni ne Isuwa ɗan farinka. Na yi yadda ka faɗa mini. Ina roƙonka tashi ka zauna ka ci naman, domin ka sa mini albarkarka.”"
20,"Ishaku ya tambayi ɗansa, “Yaya aka yi ka samo shi da sauri haka, ɗana?”"
21,"Sai Ishaku ya ce wa Yaƙub, “Zo kusa don in taɓa ka, ɗana, domin in sani ko tabbatacce kai ne ɗana Isuwa ko babu.”"
22,"Yaƙub kuwa ya matsa kusa da mahaifinsa Ishaku, wanda ya tattaɓa shi, sa’an nan ya ce, “Muryan nan dai, muryar Yaƙub ce, amma hannuwan, hannuwan Isuwa ne.” "
23,"Bai gane shi ba, gama hannuwansa suna da gashi kamar na ɗan’uwansa Isuwa, saboda haka ya albarkace shi. "
24,"Ya tambaya, “Tabbatacce kai ne ɗana Isuwa?”"
25,"Sa’an nan ya ce, “Ɗana, kawo mini naman da ka farauto in ci, domin in sa maka albarka.”"
26,"Sa’an nan mahaifinsa Ishaku ya ce masa, “Zo nan, ɗana ka sumbace ni.”"
27,"Saboda haka ya je gunsa ya sumbace shi. Sa’ad da Ishaku ya ji ƙanshin rigunansa, sai ya sa masa albarka ya ce,"
28,"Allah yă ba ka daga raɓar sama da kuma yalwar ƙasa,"
29,Bari al’ummai su bauta maka mutane kuma su rusuna maka.
30,"Bayan Ishaku ya gama sa masa albarka, Yaƙub yana fita daga mahaifinsa ke nan, sai ga ɗan’uwansa Isuwa ya dawo daga farauta. "
31,"Shi ma ya shirya abinci mai daɗi ya kawo wa mahaifinsa. Sa’an nan ya ce masa, “Babana, tashi ka zauna ka ci daga abin da na farauto, domin ka sa mini albarka.”"
32,"Mahaifinsa Ishaku ya tambaye shi, “Wane ne kai?”"
33,"Ishaku ya yi makyarkyata ƙwarai ya ce, “To, wane ne wannan da ya farauto nama ya kawo mini kafin ka zo, har na ci na kuma sa masa albarka? Tabbatacce zai zama mai albarka!”"
34,"Sa’ad da Isuwa ya ji kalmomin mahaifinsa, sai ya fashe da kuka mai zafi kuma da ƙarfi, ya ce wa mahaifinsa, “Ka albarkace ni, ni ma, baba!”"
35,"Amma ya ce, “Ɗan’uwanka ya zo da makirci ya karɓi albarkarka.”"
36,"Isuwa ya ce, “Ba saboda haka ne aka raɗa masa suna Yaƙub"
37,"Ishaku ya amsa wa Isuwa, “Na mai da shi shugaba a kanka, na sa dukan dangoginsa su zama bayinsa, na kuma ba shi hatsi da sabon ruwan inabi. Saboda haka me kuma zan yi maka ɗana?”"
38,"Isuwa ya ce wa mahaifinsa, “Iyakar albarkar da kake da ita ke nan, baba? Ka albarkace ni ni ma, baba!” Sai Isuwa ya ɗaga murya ya yi kuka."
39,"Mahaifinsa Ishaku ya amsa masa ya ce,"
40,Za ka rayu ta wurin takobi
41,"Isuwa ya riƙe Yaƙub a zuciya saboda albarkar da mahaifinsa ya sa masa. Ya ce wa kansa, “Kwanakin mutuwar mahaifina sun yi kusa; sa’an nan zan kashe ɗan’uwana Yaƙub.”"
42,"Sa’ad da aka faɗa wa Rebeka abin da babban ɗanta Isuwa ya faɗa, sai ta kira ɗanta Yaƙub ta ce masa, “Ɗan’uwanka Isuwa yana ta’azantar da kansa da tunanin kashe ka. "
43,"To, fa, ɗana, yi abin da na ce; gudu nan take zuwa wurin ɗan’uwana Laban a Haran. "
44,Zauna tare da shi na ɗan lokaci sai ɗan’uwanka ya huce. 
45,"Sa’ad da ɗan’uwanka ya daina fushi da kai, ya kuma manta da abin da ka yi masa, zan aika don ka dawo daga can. Don me zan rasa ku biyu a rana guda?”"
46,"Sa’an nan Rebeka ta ce wa Ishaku, “Ni fa na gaji da matan Hittiyawan nan. In Yaƙub ya auri mata daga cikin matan ƙasan nan, wato, daga matan Hittiyawa irin waɗannan, rayuwata ba za tă daɗa mini kome ba.”"
