Verse,Text
1,"Yusuf bai ƙara iya daurewa a gaban dukan masu yi masa hidima ba, sai ya yi kuka da ƙarfi ya ce, “Kowa yă tashi daga gabana!” Saboda haka ba kowa a wurin sa’ad da Yusuf ya sanar da kansa ga ’yan’uwansa. "
2,"Sai ya yi kuka da ƙarfi har Masarawa suka ji, har labarin ya kai gidan Fir’auna."
3,"Yusuf kuwa ya ce wa ’yan’uwansa, “Ni ne Yusuf! Mahaifina yana nan da rai har yanzu?” Amma ’yan’uwansa ba su iya amsa masa ba, gama sun firgita ƙwarai a gabansa."
4,"Sa’an nan Yusuf ya ce wa ’yan’uwansa, “Ku zo kusa da ni.” Da suka yi haka, sai ya ce, “Ni ne ɗan’uwanku Yusuf, wannan da kuka sayar zuwa Masar! "
5,"Yanzu dai, kada ku damu, kada kuma ku yi fushi da kanku saboda kun sayar da ni a nan, gama Allah ya aiko ni gabanku ne don in ceci rayuka. "
6,"Ga shi shekaru biyu ke nan ake yunwa a ƙasar, kuma da sauran shekara biyar masu zuwa da ba za a yi noma ko girbi ba. "
7,"Amma Allah ya aiko ni gabanku ne don in adana muku raguwa a duniya, in kuma ceci rayukanku ta wurin ceto"
8,"“Saboda haka fa, ba ku ba ne kuka aiko ni nan, Allah ne. Ya mai da ni mahaifi ga Fir’auna, shugaban dukan gidansa da kuma mai mulkin dukan Masar. "
9,"Yanzu sai ku gaggauta zuwa wurin mahaifina ku faɗa masa, ‘Abin da ɗanka Yusuf ya ce; Allah ya mai da ni shugaban dukan Masar. Gangaro wurina; kada ka jinkirta. "
10,"Za ka yi zama a yankin Goshen, ka kasance kusa da ni. Kai, ’ya’yanka da kuma jikokinka, garkunanka da shanunka, da kuma dukan abin da kake da shi. "
11,"Zan tanada maka a nan, domin akwai saura shekaru biyar na yunwa masu zuwa. In ba haka ba, kai da gidanka da dukan mallakarka za ku zama gajiyayyu.’"
12,"“Ku kanku kun gani, haka ma ɗan’uwana Benyamin, cewa tabbatacce ni ne nake magana da ku. "
13,"Faɗa wa mahaifina game da dukan girman da aka ba ni a Masar, da kuma game da kome da kuka gani. Ku kuma kawo mahaifina a nan da sauri.”"
14,"Sa’an nan ya rungume ɗan’uwansa Benyamin ya yi kuka, sai Benyamin ya rungume shi yana kuka. "
15,"Ya sumbaci dukan ’yan’uwansa, ya kuma yi kuka a kansu. Bayan haka sai ’yan’uwansa suka yi masa magana."
16,"Sa’ad da labarin ya kai fadan Fir’auna cewa ’yan’uwan Yusuf sun zo, sai Fir’auna da dukan hafsoshin suka ji daɗi. "
17,"Fir’auna ya ce wa Yusuf, “Faɗa wa ’yan’uwanka, ‘Yi wannan; ku jibge dabbobinku ku koma zuwa ƙasar Kan’ana, "
18,"Ku kawo mahaifinku da iyalanku zuwa wurina. Zan ba ku mafi kyau na ƙasar Masar, za ku kuwa ci moriyar ƙasar.’"
19,"“An kuma umarce ka, ka faɗa musu, ‘Ku yi wannan, ku ɗauki wagonu daga Masar domin ’ya’yanku da matanku, ku ɗauki mahaifinku ku zo. "
20,"Kada ku damu da mallakarku, gama mafi kyau na Masar za su zama naku.’ ”"
21,"Sai ’ya’yan Isra’ila maza suka yi haka. Yusuf ya ba su wagonu kamar yadda Fir’auna ya umarta, ya kuma ba su guzuri don tafiyarsu. "
22,Ya ba da sababbin riguna ga kowannensu amma ga Benyamin ya ba shi shekel
23,"Ga kuma abin da ya aika wa mahaifinsa, jakuna goma da aka jibge da abubuwa mafi kyau na Masar, da jakuna mata guda goma ɗauke da hatsi da burodi da waɗansu tanade-tanade don tafiyarsa. "
24,"Sa’an nan ya sallami ’yan’uwansa, yayinda suke barin wurin ya ce musu, “Kada ku yi faɗa a hanya!”"
25,"Saboda haka suka haura, suka fita daga Masar, suka zo wurin maihaifinsu Yaƙub a ƙasar Kan’ana. "
26,"Suka faɗa masa, “Yusuf yana da rai! Gaskiya, shi ne mai mulkin dukan Masar.” Gaban Yaƙub ya fāɗi, domin bai gaskata su ba. "
27,"Amma sa’ad da suka faɗa masa kome da Yusuf ya faɗa musu, da kuma sa’ad da ya ga wagonun da Yusuf ya aika don a ɗauke shi a kai da shi can, sai ya farfaɗo, ya dawo cikin hankalinsa. "
28,"Sai Yaƙub ya ce, “Na yarda! Ɗana Yusuf yana da rai har yanzu. Zan tafi in gan shi kafin in mutu.”"
